,Bin #,Score,Bins
438,Bin 501,1.1927915162055671,"['R_1225', 'R_1704']"
439,Bin 973,1.1865234255344754,"['R_1362', 'R_20']"
440,Bin 197,1.1855121131174686,"['R_519', 'R_1575']"
441,Bin 656,1.1842107026922233,"['R_710', 'R_1592']"
442,Bin 614,1.1836695933696861,"['R_1259', 'R_184']"
443,Bin 40,1.1774477007841797,"['R_1811', 'R_1952']"
444,Bin 563,1.1758764286162424,"['R_473', 'R_1931']"
445,Bin 541,1.1728693635681233,"['R_483', 'R_713']"
446,Bin 1303,1.1714946722256674,"['R_637', 'R_1158']"
447,Bin 256,1.1661668860808707,"['R_418', 'R_589']"
448,Bin 165,1.1655138977282382,"['R_1698', 'R_1949']"
449,Bin 720,1.1651587738669058,"['R_304', 'R_1430']"
450,Bin 423,1.158840864252258,"['R_1879', 'R_680']"
451,Bin 1405,1.1582070973520588,"['R_722', 'R_166']"
452,Bin 616,1.1540347034063239,"['R_1402', 'R_1215']"
453,Bin 478,1.1534803225413857,"['R_26', 'R_1039']"
454,Bin 983,1.1514276129635146,"['R_1121', 'R_1553']"
455,Bin 598,1.1484631013642157,"['R_1442', 'R_384']"
456,Bin 94,1.146486343780793,"['R_1810', 'R_523']"
457,Bin 93,1.1442672029353258,"['R_1175', 'R_1661']"
458,Bin 203,1.142292189123707,"['R_544', 'R_1965']"
459,Bin 779,1.1393937302199793,"['R_1747', 'R_1308']"
460,Bin 386,1.1366593556346443,"['R_633', 'R_1408']"
461,Bin 1276,1.1344507393252343,"['R_1484', 'R_1253']"
462,Bin 43,1.1314611000070038,"['R_286', 'R_682']"
463,Bin 1053,1.1254736973359687,"['R_912', 'R_1236']"
464,Bin 883,1.1232569198788445,"['R_158', 'R_682']"
465,Bin 1356,1.1180059240209324,"['R_239', 'R_1640']"
466,Bin 285,1.1074542643279615,"['R_576', 'R_296']"
467,Bin 496,1.1070001720778173,"['R_1023', 'R_1958']"
468,Bin 965,1.099830772673276,"['R_851', 'R_1772']"
469,Bin 1294,1.097761538691749,"['R_1145', 'R_933']"
470,Bin 166,1.0967497734558747,"['R_268', 'R_1718']"
471,Bin 1295,1.0961691454429934,"['R_1106', 'R_1901']"
472,Bin 356,1.0955734391802063,"['R_14', 'R_272']"
473,Bin 1384,1.0913969540766166,"['R_814', 'R_428']"
474,Bin 665,1.0897480732721483,"['R_99', 'R_1197']"
475,Bin 1269,1.0856494564740706,"['R_92', 'R_1679']"
476,Bin 1072,1.080695862816377,"['R_842', 'R_397']"
477,Bin 1280,1.0797275004968538,"['R_1503', 'R_138']"
478,Bin 539,1.0732199801690632,"['R_1678', 'R_166']"
479,Bin 414,1.0705985167445269,"['R_434', 'R_1210']"
480,Bin 946,1.0673255592934079,"['R_812', 'R_1546']"
481,Bin 881,1.0651911471691988,"['R_189', 'R_1248']"
482,Bin 1412,1.0636583842471636,"['R_1580', 'R_460']"
483,Bin 81,1.059672686699109,"['R_573', 'R_467']"
484,Bin 748,1.0539091463055863,"['R_165', 'R_1560']"
485,Bin 1421,1.0524969986657415,"['R_183', 'R_440']"
486,Bin 184,1.0481447331536904,"['R_1609', 'R_1847']"
487,Bin 1253,1.0416287153150057,"['R_1181', 'R_1060']"
488,Bin 1329,1.0414663850719992,"['R_127', 'R_1943']"
489,Bin 218,1.040982432323288,"['R_1073', 'R_1536']"
490,Bin 1268,1.0393352142199068,"['R_725', 'R_1351']"
491,Bin 416,1.037858857888554,"['R_1677', 'R_592']"
492,Bin 1423,1.0359009420996979,"['R_557', 'R_183']"
493,Bin 936,1.0357385004688964,"['R_1689', 'R_899']"
494,Bin 1313,1.0302587448051426,"['R_527', 'R_1219']"
495,Bin 1366,1.0231562589227483,"['R_532', 'R_659']"
496,Bin 192,1.022707510440802,"['R_235', 'R_1242']"
497,Bin 1181,1.0181709983312288,"['R_71', 'R_697']"
498,Bin 1105,1.016470415718276,"['R_1624', 'R_1432']"
499,Bin 360,1.0147535020103717,"['R_1497', 'R_714']"
500,Bin 901,1.012281299138088,"['R_1168', 'R_596']"
501,Bin 917,1.0118484384141238,"['R_511', 'R_932']"
502,Bin 394,1.0111407671800834,"['R_1790', 'R_136']"
503,Bin 1086,1.010304395231453,"['R_1386', 'R_1795']"
504,Bin 947,1.0087636979874124,"['R_1462', 'R_1808']"
505,Bin 215,1.0030742209671588,"['R_127', 'R_1891']"
506,Bin 46,0.9985518135721688,"['R_1273', 'R_88']"
507,Bin 287,0.9941655731133376,"['R_1764', 'R_705']"
508,Bin 605,0.9934305939013462,"['R_1594', 'R_762']"
509,Bin 1392,0.9933936474364159,"['R_341', 'R_1869']"
510,Bin 193,0.9927312591797153,"['R_48', 'R_266']"
511,Bin 1122,0.9791229035886074,"['R_1322', 'R_817']"
512,Bin 977,0.9778380313814204,"['R_469', 'R_410']"
513,Bin 549,0.9763129821702698,"['R_607', 'R_1321']"
514,Bin 178,0.9761090099236037,"['R_438', 'R_1979']"
515,Bin 13,0.9754007304116968,"['R_1127', 'R_1570']"
516,Bin 822,0.9746063546931569,"['R_411', 'R_990']"
517,Bin 37,0.9740068150172598,"['R_1325', 'R_8']"
518,Bin 1446,0.9702512751168688,"['R_283', 'R_1305']"
519,Bin 788,0.9668648926892641,"['R_45', 'R_1518']"
520,Bin 133,0.9645743789489064,"['R_492', 'R_658']"
521,Bin 766,0.9627221802811293,"['R_692', 'R_821']"
522,Bin 1427,0.9598568631962189,"['R_1067', 'R_426']"
523,Bin 1208,0.9597159480648583,"['R_711', 'R_248']"
524,Bin 144,0.9532943622562395,"['R_205', 'R_387']"
525,Bin 1126,0.9486239979909679,"['R_1133', 'R_345']"
526,Bin 892,0.9484626523585812,"['R_1008', 'R_1696']"
527,Bin 801,0.944521136236031,"['R_293', 'R_1211']"
528,Bin 866,0.9443074063521814,"['R_1571', 'R_1070']"
529,Bin 114,0.9435463736041014,"['R_27', 'R_950']"
530,Bin 972,0.9426561408062618,"['R_1652', 'R_1861']"
531,Bin 855,0.9403848556872644,"['R_799', 'R_67']"
532,Bin 412,0.9345645068753373,"['R_1755', 'R_1258']"
533,Bin 1032,0.9289554090231729,"['R_1315', 'R_465']"
534,Bin 1055,0.9240492424942975,"['R_1789', 'R_1173']"
535,Bin 1272,0.92233557890233,"['R_574', 'R_1359']"
536,Bin 1474,0.921329007131253,"['R_1830', 'R_893']"
537,Bin 1477,0.917295333035909,"['R_805', 'R_1894']"
538,Bin 717,0.9166203668412678,"['R_1395', 'R_1782']"
539,Bin 692,0.9139357903879556,"['R_84', 'R_622']"
540,Bin 1393,0.9130163744616997,"['R_1735', 'R_977']"
541,Bin 1038,0.9110202967589538,"['R_419', 'R_649']"
542,Bin 1232,0.9105684579951518,"['R_703', 'R_1346']"
543,Bin 1202,0.9079446056673474,"['R_1290', 'R_1803']"
544,Bin 1426,0.9046331523523518,"['R_755', 'R_1745']"
545,Bin 984,0.9007339057608993,"['R_671', 'R_697']"
546,Bin 422,0.899713449357355,"['R_1082', 'R_71']"
547,Bin 309,0.8963929796362639,"['R_1886', 'R_1167']"
548,Bin 664,0.8937437800990284,"['R_1064', 'R_498']"
549,Bin 774,0.8899758153848677,"['R_337', 'R_1449']"
550,Bin 1171,0.8820710447698759,"['R_1550', 'R_1647']"
551,Bin 568,0.8807497203530126,"['R_1605', 'R_445']"
552,Bin 413,0.8736946486458569,"['R_47', 'R_505']"
553,Bin 425,0.8717431944086562,"['R_1976', 'R_1877']"
554,Bin 477,0.8696956775143685,"['R_1470', 'R_1942']"
555,Bin 556,0.8678453015523696,"['R_1018', 'R_435']"
556,Bin 1424,0.8649037005600034,"['R_1473', 'R_889']"
557,Bin 669,0.861818607401689,"['R_1491', 'R_732']"
558,Bin 894,0.8612296467550159,"['R_834', 'R_837']"
559,Bin 1320,0.8611017236726944,"['R_1067', 'R_153']"
560,Bin 765,0.8597223154939189,"['R_839', 'R_1219']"
561,Bin 833,0.8593616838465998,"['R_268', 'R_397']"
562,Bin 407,0.8591148609325713,"['R_1004', 'R_1197']"
563,Bin 378,0.8487232485845604,"['R_416', 'R_162']"
564,Bin 716,0.8483272449305874,"['R_1337', 'R_811']"
565,Bin 1458,0.8455987316833666,"['R_778', 'R_703']"
566,Bin 185,0.8396096345608713,"['R_1648', 'R_477']"
567,Bin 949,0.837721830598127,"['R_1061', 'R_963']"
568,Bin 508,0.8317782191524813,"['R_1500', 'R_937']"
569,Bin 1023,0.8258653623193262,"['R_1421', 'R_983']"
570,Bin 1030,0.8207553658014398,"['R_1683', 'R_1883']"
571,Bin 523,0.8186538833448687,"['R_403', 'R_1851']"
572,Bin 994,0.8186427848023382,"['R_1904', 'R_687']"
573,Bin 562,0.8140627543817384,"['R_1456', 'R_1870']"
574,Bin 314,0.8112347570463305,"['R_1697', 'R_1704']"
575,Bin 1043,0.8081719987540222,"['R_626', 'R_734']"
576,Bin 693,0.8021073087950804,"['R_1138', 'R_1070']"
577,Bin 1304,0.8013960855059137,"['R_1504', 'R_991']"
578,Bin 940,0.7990859177451103,"['R_176', 'R_1526']"
579,Bin 1185,0.7981061158870066,"['R_453', 'R_1346']"
580,Bin 971,0.7961938580389079,"['R_781', 'R_771']"
581,Bin 107,0.7940760751775334,"['R_1726', 'R_354']"
582,Bin 321,0.7939262345218983,"['R_1153', 'R_618']"
583,Bin 1018,0.7917286486748304,"['R_1176', 'R_315']"
584,Bin 609,0.7912777094342245,"['R_707', 'R_280']"
585,Bin 302,0.7905704007219787,"['R_1574', 'R_1724']"
586,Bin 530,0.7903000081722702,"['R_1957', 'R_1892']"
587,Bin 380,0.7845841273028474,"['R_52', 'R_696']"
588,Bin 92,0.775827510184384,"['R_1492', 'R_1401']"
589,Bin 1236,0.7754042849538355,"['R_1663', 'R_1327']"
590,Bin 938,0.7749637855558839,"['R_1548', 'R_1288']"
591,Bin 47,0.77114298461136,"['R_599', 'R_1669']"
592,Bin 265,0.7681372218377049,"['R_329', 'R_1245']"
593,Bin 446,0.7656662642582355,"['R_717', 'R_57']"
594,Bin 1467,0.7629236314258852,"['R_1547', 'R_370']"
595,Bin 698,0.7623139998614042,"['R_432', 'R_579']"
596,Bin 751,0.7604201383666568,"['R_1822', 'R_757']"
597,Bin 1075,0.7604183108913849,"['R_1836', 'R_1804']"
598,Bin 825,0.7601773502587489,"['R_1251', 'R_1964']"
599,Bin 1365,0.7598130774745172,"['R_699', 'R_1927']"
600,Bin 1258,0.7577864399804305,"['R_1335', 'R_1132']"
601,Bin 1443,0.7561317873861626,"['R_660', 'R_993']"
602,Bin 148,0.7536369000776574,"['R_764', 'R_1254']"
603,Bin 806,0.7517287508083467,"['R_1037', 'R_364']"
604,Bin 21,0.7502520692636482,"['R_1108', 'R_301']"
605,Bin 621,0.749365936532395,"['R_1757', 'R_1581']"
606,Bin 1482,0.7453118837681814,"['R_121', 'R_1719']"
607,Bin 707,0.7415505219157105,"['R_1212', 'R_164']"
608,Bin 320,0.7396460546059955,"['R_1066', 'R_1210']"
609,Bin 1134,0.7392271716162556,"['R_1766', 'R_423']"
610,Bin 131,0.7368182692779828,"['R_1676', 'R_389']"
611,Bin 798,0.7329621000182709,"['R_1761', 'R_1649']"
612,Bin 683,0.7310590426188202,"['R_255', 'R_1734']"
613,Bin 792,0.7310455515400318,"['R_1960', 'R_1196']"
614,Bin 1256,0.7294510469526645,"['R_181', 'R_1429']"
615,Bin 187,0.726572303309667,"['R_1791', 'R_1938']"
616,Bin 1048,0.7248276727327791,"['R_1016', 'R_566']"
617,Bin 1017,0.717565530851657,"['R_1119', 'R_19']"
618,Bin 543,0.7151566393369391,"['R_587', 'R_285']"
619,Bin 660,0.7136591001789948,"['R_1036', 'R_991']"
620,Bin 1234,0.713498500646749,"['R_536', 'R_512']"
621,Bin 351,0.7131652978716647,"['R_1712', 'R_720']"
622,Bin 324,0.7084802955314982,"['R_1005', 'R_1213']"
623,Bin 45,0.7063498514976925,"['R_1586', 'R_542']"
624,Bin 1463,0.7057309037937126,"['R_409', 'R_1872']"
625,Bin 141,0.7051505134762819,"['R_1137', 'R_659']"
626,Bin 113,0.6976002947085145,"['R_972', 'R_670']"
627,Bin 551,0.6864775541383388,"['R_1468', 'R_1381']"
628,Bin 1146,0.6839675885951039,"['R_1265', 'R_661']"
629,Bin 627,0.682949919543876,"['R_1118', 'R_1017']"
630,Bin 470,0.6819057546637263,"['R_1455', 'R_371']"
631,Bin 913,0.6801175939920651,"['R_1378', 'R_1110']"
632,Bin 725,0.6785258568796292,"['R_1426', 'R_1307']"
633,Bin 848,0.6771006503152874,"['R_751', 'R_1298']"
634,Bin 368,0.6761967452916351,"['R_897', 'R_597']"
635,Bin 236,0.6754147902151565,"['R_405', 'R_1111']"
636,Bin 1109,0.6751438785154538,"['R_1245', 'R_987']"
637,Bin 170,0.6741083028368239,"['R_1564', 'R_1109']"
638,Bin 895,0.6724321865046763,"['R_1584', 'R_1471']"
639,Bin 1445,0.6720899815830599,"['R_982', 'R_1198']"
640,Bin 1133,0.6691946261464181,"['R_1474', 'R_1874']"
641,Bin 1009,0.6684865601099069,"['R_1458', 'R_1901']"
642,Bin 1026,0.6645002879691702,"['R_1154', 'R_1803']"
643,Bin 1060,0.6623873862661185,"['R_461', 'R_803']"
644,Bin 227,0.6592801388216892,"['R_1794', 'R_677']"
645,Bin 363,0.656814577130667,"['R_160', 'R_1118']"
646,Bin 705,0.656560368758594,"['R_1256', 'R_1897']"
647,Bin 1254,0.655622073574488,"['R_104', 'R_1347']"
648,Bin 1115,0.6543519042691796,"['R_1079', 'R_979']"
649,Bin 51,0.6527657008678734,"['R_55', 'R_1669']"
650,Bin 376,0.6502692113498362,"['R_322', 'R_1839']"
651,Bin 411,0.6482987669092141,"['R_1926', 'R_867']"
652,Bin 909,0.6476366790824616,"['R_1299', 'R_481']"
653,Bin 158,0.6475279629355863,"['R_1684', 'R_1597']"
654,Bin 85,0.6438011473458874,"['R_338', 'R_495']"
655,Bin 6,0.6436240888907558,"['R_693', 'R_1982']"
656,Bin 869,0.6422057956408843,"['R_1018', 'R_1845']"
657,Bin 160,0.639971243746882,"['R_1309', 'R_460']"
658,Bin 619,0.6379320842681415,"['R_1481', 'R_736']"
659,Bin 886,0.6369781588991549,"['R_1295', 'R_504']"
660,Bin 261,0.6368136965055853,"['R_1394', 'R_1085']"
661,Bin 1193,0.6356930606888683,"['R_1161', 'R_951']"
662,Bin 844,0.6345776229357577,"['R_662', 'R_1140']"
663,Bin 761,0.6336770828645217,"['R_660', 'R_1318']"
664,Bin 728,0.6325324132581853,"['R_454', 'R_869']"
665,Bin 1449,0.6302993282447509,"['R_1446', 'R_849']"
666,Bin 338,0.6300591805322303,"['R_831', 'R_386']"
667,Bin 1077,0.6251851311504235,"['R_915', 'R_1695']"
668,Bin 1004,0.6226904675962432,"['R_958', 'R_490']"
669,Bin 456,0.622314653609332,"['R_1106', 'R_233']"
670,Bin 182,0.6207346778326533,"['R_1713', 'R_1767']"
671,Bin 1137,0.617243529585173,"['R_273', 'R_1220']"
672,Bin 444,0.6172319052956936,"['R_1768', 'R_1635']"
673,Bin 679,0.6156995161166375,"['R_1110', 'R_1968']"
674,Bin 284,0.6154891631271169,"['R_1328', 'R_753']"
675,Bin 200,0.6154570677297102,"['R_1004', 'R_305']"
676,Bin 1199,0.6138790353551852,"['R_642', 'R_1935']"
677,Bin 1187,0.61356021947298,"['R_867', 'R_254']"
678,Bin 42,0.6103577575652406,"['R_818', 'R_1181']"
679,Bin 807,0.6094770436931719,"['R_1147', 'R_1566']"
680,Bin 1350,0.6081742619934015,"['R_1885', 'R_1459']"
681,Bin 1332,0.6061558414238134,"['R_240', 'R_450']"
682,Bin 552,0.6061197803796177,"['R_1284', 'R_297']"
683,Bin 295,0.6018614906987753,"['R_132', 'R_641']"
684,Bin 555,0.600917145628816,"['R_936', 'R_273']"
685,Bin 941,0.596238868650335,"['R_456', 'R_579']"
686,Bin 1070,0.5953548965372157,"['R_634', 'R_323']"
687,Bin 264,0.590505790499603,"['R_530', 'R_404']"
688,Bin 1255,0.5889928392754475,"['R_1396', 'R_1628']"
689,Bin 884,0.5873122010494426,"['R_1467', 'R_1562']"
690,Bin 1189,0.5857100362719503,"['R_608', 'R_938']"
691,Bin 486,0.5832470465913017,"['R_1815', 'R_1080']"
692,Bin 1111,0.5800343526370488,"['R_1196', 'R_372']"
693,Bin 859,0.5779766181068035,"['R_1890', 'R_529']"
694,Bin 1406,0.5765861971345593,"['R_112', 'R_1069']"
695,Bin 802,0.5745772370366924,"['R_1576', 'R_1892']"
696,Bin 1118,0.5731893871384678,"['R_1122', 'R_1136']"
697,Bin 244,0.5719108965860478,"['R_65', 'R_1505']"
698,Bin 1076,0.5718339262031272,"['R_698', 'R_292']"
699,Bin 1091,0.5717567267685012,"['R_177', 'R_214']"
700,Bin 180,0.5603774498328783,"['R_452', 'R_1433']"
701,Bin 1089,0.5567312653389052,"['R_411', 'R_456']"
702,Bin 1113,0.5533659102788249,"['R_15', 'R_1941']"
703,Bin 803,0.5529351642946174,"['R_781', 'R_468']"
704,Bin 385,0.550264252479533,"['R_1436', 'R_690']"
705,Bin 1422,0.5498777890084718,"['R_363', 'R_36']"
706,Bin 127,0.5492886402373971,"['R_1670', 'R_766']"
707,Bin 199,0.5464226603427276,"['R_821', 'R_843']"
708,Bin 596,0.5456355839542731,"['R_740', 'R_1052']"
709,Bin 30,0.542085439706927,"['R_528', 'R_475']"
710,Bin 722,0.5408702649018704,"['R_824', 'R_408']"
711,Bin 1310,0.5371251277793367,"['R_1868', 'R_1083']"
712,Bin 659,0.5369391230237262,"['R_1418', 'R_1767']"
713,Bin 1297,0.5368298839884349,"['R_1886', 'R_463']"
714,Bin 756,0.5308064150458791,"['R_919', 'R_685']"
715,Bin 327,0.5296105445905915,"['R_675', 'R_1062']"
716,Bin 276,0.5283605833174443,"['R_874', 'R_1678']"
717,Bin 719,0.5283514442087326,"['R_856', 'R_709']"
718,Bin 161,0.5271793149885952,"['R_60', 'R_1354']"
719,Bin 102,0.5264532155074538,"['R_1623', 'R_705']"
720,Bin 1178,0.5248332283500214,"['R_1588', 'R_1214']"
721,Bin 95,0.5231832895253871,"['R_1478', 'R_46']"
722,Bin 1376,0.5215311088753369,"['R_790', 'R_533']"
723,Bin 1195,0.5214125566789766,"['R_1115', 'R_970']"
724,Bin 272,0.5208505088137066,"['R_903', 'R_197']"
725,Bin 54,0.5179360827688554,"['R_1358', 'R_1156']"
726,Bin 431,0.5171089682402755,"['R_488', 'R_555']"
727,Bin 290,0.5169839472103631,"['R_243', 'R_1883']"
728,Bin 929,0.516938681654142,"['R_832', 'R_873']"
729,Bin 1167,0.5148569911821322,"['R_334', 'R_102']"
730,Bin 60,0.513773546528563,"['R_924', 'R_1436']"
731,Bin 214,0.513745589097175,"['R_1672', 'R_202']"
732,Bin 1173,0.5109289827634798,"['R_1727', 'R_109']"
733,Bin 703,0.5101511457110821,"['R_548', 'R_158']"
734,Bin 547,0.5098995644909615,"['R_1859', 'R_927']"
735,Bin 1475,0.5078595421758985,"['R_1709', 'R_468']"
736,Bin 754,0.5048434063905597,"['R_1816', 'R_185']"
737,Bin 82,0.5008931928026966,"['R_1298', 'R_1400']"
738,Bin 1307,0.4991766246318355,"['R_157', 'R_864']"
739,Bin 966,0.49568093644440075,"['R_1199', 'R_1147']"
740,Bin 1278,0.4948723496888343,"['R_1751', 'R_597']"
741,Bin 273,0.4932994249967118,"['R_1511', 'R_1499']"
742,Bin 671,0.4900003197138121,"['R_820', 'R_33']"
743,Bin 190,0.4853530207248089,"['R_1580', 'R_1382']"
744,Bin 1246,0.48523588582810534,"['R_1568', 'R_464']"
745,Bin 275,0.48399022017402316,"['R_863', 'R_545']"
746,Bin 898,0.4832579542798488,"['R_1339', 'R_245']"
747,Bin 538,0.4759073442741885,"['R_129', 'R_729']"
748,Bin 399,0.4734824637531424,"['R_1105', 'R_1437']"
749,Bin 1420,0.47026235141593686,"['R_1135', 'R_617']"
750,Bin 488,0.46895598544180567,"['R_1316', 'R_961']"
751,Bin 1019,0.46739538521171226,"['R_480', 'R_481']"
752,Bin 989,0.4668461355022335,"['R_1634', 'R_1706']"
753,Bin 759,0.46599544435724016,"['R_1758', 'R_431']"
754,Bin 852,0.4647437386989279,"['R_487', 'R_745']"
755,Bin 954,0.46108867567859574,"['R_1533', 'R_1409']"
756,Bin 897,0.4603184405905562,"['R_7', 'R_553']"
757,Bin 743,0.46004793165749974,"['R_1476', 'R_1141']"
758,Bin 28,0.45840389001752513,"['R_1600', 'R_795']"
759,Bin 1067,0.4574875451543548,"['R_1', 'R_1664']"
760,Bin 963,0.4562789981844196,"['R_892', 'R_1721']"
761,Bin 591,0.4545798688588654,"['R_28', 'R_1200']"
762,Bin 1059,0.4543662581136844,"['R_842', 'R_1610']"
763,Bin 1367,0.45148508083865896,"['R_1539', 'R_868']"
764,Bin 644,0.4512173470916771,"['R_891', 'R_130']"
765,Bin 704,0.4479473370617589,"['R_1371', 'R_1264']"
766,Bin 1361,0.44010255706389884,"['R_1756', 'R_1389']"
767,Bin 15,0.4392573878928104,"['R_606', 'R_1422']"
768,Bin 764,0.4377175569662406,"['R_1026', 'R_879']"
769,Bin 893,0.43756010485129593,"['R_1517', 'R_1232']"
770,Bin 75,0.4369983088633568,"['R_605', 'R_552']"
771,Bin 1096,0.43426166533612254,"['R_786', 'R_402']"
772,Bin 622,0.43264933345822054,"['R_802', 'R_498']"
773,Bin 1373,0.43055682623869074,"['R_1162', 'R_281']"
774,Bin 1432,0.42919948991599904,"['R_1358', 'R_97']"
775,Bin 70,0.4281652047275305,"['R_765', 'R_1798']"
776,Bin 1227,0.4268419661580234,"['R_1104', 'R_720']"
777,Bin 905,0.4267958077397335,"['R_767', 'R_1852']"
778,Bin 630,0.42511844628415596,"['R_912', 'R_1107']"
779,Bin 861,0.423229949927176,"['R_1535', 'R_279']"
780,Bin 475,0.42196142845248114,"['R_1169', 'R_366']"
781,Bin 195,0.4210902001452549,"['R_942', 'R_1302']"
782,Bin 532,0.42001920877868054,"['R_998', 'R_1065']"
783,Bin 298,0.41799309886550406,"['R_413', 'R_146']"
784,Bin 651,0.416719578292779,"['R_890', 'R_353']"
785,Bin 528,0.41651352560112315,"['R_1179', 'R_624']"
786,Bin 1341,0.41624060095173265,"['R_1633', 'R_231']"
787,Bin 718,0.41559550572393,"['R_3', 'R_362']"
788,Bin 527,0.41504720244021903,"['R_942', 'R_1838']"
789,Bin 1289,0.41376156219319177,"['R_369', 'R_1423']"
790,Bin 288,0.4083312928192407,"['R_1148', 'R_1291']"
791,Bin 36,0.40690911896112497,"['R_658', 'R_1209']"
792,Bin 69,0.406529608111549,"['R_1393', 'R_1235']"
793,Bin 524,0.4059439935946238,"['R_192', 'R_1924']"
794,Bin 269,0.4056148600815199,"['R_1392', 'R_1360']"
795,Bin 710,0.40499669874881683,"['R_689', 'R_1568']"
796,Bin 689,0.39626272057124345,"['R_6', 'R_1897']"
797,Bin 813,0.3959917970207797,"['R_1348', 'R_1848']"
798,Bin 1025,0.3954242186490752,"['R_1638', 'R_1170']"
799,Bin 1451,0.39528844428102305,"['R_1206', 'R_1485']"
800,Bin 525,0.3949740618154927,"['R_1468', 'R_1673']"
801,Bin 661,0.39460784441055985,"['R_335', 'R_673']"
802,Bin 497,0.3935754669406342,"['R_1636', 'R_734']"
803,Bin 995,0.39115553497337346,"['R_1740', 'R_840']"
804,Bin 219,0.39070086694786477,"['R_230', 'R_809']"
805,Bin 733,0.38967441933373737,"['R_1020', 'R_978']"
806,Bin 677,0.3886091754653649,"['R_1823', 'R_1232']"
807,Bin 146,0.3880313801369229,"['R_615', 'R_836']"
808,Bin 590,0.38750251165039795,"['R_361', 'R_289']"
809,Bin 1260,0.38637698637178364,"['R_87', 'R_904']"
810,Bin 318,0.38618280372221603,"['R_598', 'R_1960']"
811,Bin 561,0.38403030328133053,"['R_1454', 'R_386']"
812,Bin 119,0.383768881452237,"['R_1653', 'R_305']"
813,Bin 101,0.38243208618130353,"['R_1112', 'R_992']"
814,Bin 981,0.3793927541920532,"['R_25', 'R_1032']"
815,Bin 7,0.379066543678428,"['R_917', 'R_31']"
816,Bin 818,0.37755603955358225,"['R_743', 'R_217']"
817,Bin 442,0.3769448426081265,"['R_1326', 'R_719']"
818,Bin 1081,0.3768142227318212,"['R_210', 'R_294']"
819,Bin 1441,0.3761504869540929,"['R_1233', 'R_1096']"
820,Bin 887,0.3746127723075473,"['R_380', 'R_1294']"
821,Bin 342,0.3739955750206114,"['R_401', 'R_1581']"
822,Bin 257,0.37335251679416337,"['R_701', 'R_170']"
823,Bin 1039,0.3706541001054447,"['R_1306', 'R_1356']"
824,Bin 847,0.36970375138422473,"['R_1418', 'R_628']"
825,Bin 944,0.36868608879320364,"['R_64', 'R_1255']"
826,Bin 213,0.36670527424398675,"['R_1457', 'R_1847']"
827,Bin 1415,0.36528268516309437,"['R_1908', 'R_343']"
828,Bin 1252,0.36510454791101316,"['R_725', 'R_1618']"
829,Bin 27,0.36364171037419935,"['R_945', 'R_586']"
830,Bin 300,0.36210814981497,"['R_1754', 'R_1820']"
831,Bin 835,0.36172914027912034,"['R_190', 'R_1650']"
832,Bin 1478,0.3615085359073821,"['R_99', 'R_582']"
833,Bin 976,0.361233357502749,"['R_1579', 'R_1744']"
834,Bin 1363,0.3592581498747356,"['R_770', 'R_1658']"
835,Bin 455,0.35837917796855645,"['R_493', 'R_701']"
836,Bin 283,0.3575910158293923,"['R_1377', 'R_593']"
837,Bin 1319,0.35742251418943605,"['R_1708', 'R_326']"
838,Bin 580,0.35733993222223104,"['R_466', 'R_568']"
839,Bin 804,0.3550925928475663,"['R_1188', 'R_1862']"
840,Bin 335,0.3543320130896886,"['R_1407', 'R_719']"
841,Bin 106,0.35212188871359074,"['R_981', 'R_11']"
842,Bin 959,0.3485408340394325,"['R_286', 'R_830']"
843,Bin 1223,0.3481194143464645,"['R_686', 'R_1929']"
844,Bin 121,0.3470953965155826,"['R_1475', 'R_95']"
845,Bin 255,0.34621242305499994,"['R_473', 'R_1718']"
846,Bin 104,0.3453195239095569,"['R_457', 'R_324']"
847,Bin 513,0.3453105620201519,"['R_810', 'R_1278']"
848,Bin 259,0.3451206830002438,"['R_1367', 'R_949']"
849,Bin 1438,0.34380932833324185,"['R_220', 'R_1319']"
850,Bin 672,0.3419163138738217,"['R_1362', 'R_1692']"
851,Bin 389,0.34185962819580945,"['R_417', 'R_82']"
852,Bin 1435,0.34142587384761447,"['R_262', 'R_1087']"
